,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
4538,2022-07-09 02:00:00,BTCUSDT,0.916470788767205,0.9228278007414668,0.9159879831252398,0.9198606553884178,0.383907960114203,5,0.0024659837977828447,0.9370023606658169,0.9076130567288225,54.84734206301421,-62.70983959421731,23.318929527521647,0.9253158761949405,0.9018385179187796
4539,2022-07-09 03:00:00,BTCUSDT,0.9197711680231815,0.9217198619337793,0.9146968082839732,0.9209792474538714,0.3221379477564239,5,0.0021729772833019023,0.9362871481655537,0.9075398429283228,55.17190222969351,-64.62979760348114,20.971130701357485,0.9252372267439384,0.9028781054246389
4540,2022-07-09 04:00:00,BTCUSDT,0.9209792474538714,0.9219853411173137,0.9164942259342906,0.9185034303490007,0.3485889525716964,5,0.0017211494213307255,0.9360868028399689,0.9082418714686344,54.27857531528321,-63.418065422858454,21.300446463273246,0.925132611752674,0.9037677802872118
4541,2022-07-09 05:00:00,BTCUSDT,0.9185034303490007,0.9209102143435463,0.9155759151148422,0.916936975327055,0.25631730003835174,5,0.00122257961978689,0.9361117653912805,0.9079991989416123,53.709374929142896,-72.17319219052361,19.45979550990649,0.924980312779648,0.9046567378304285
4542,2022-07-09 06:00:00,BTCUSDT,0.9169101291174842,0.919539779264499,0.9157080155111432,0.9187412110623429,0.2811516197213108,5,0.0009619573596283404,0.9361040829773754,0.9081072776567064,54.28063717515529,-66.50857202390276,19.45979550990648,0.9247464666695075,0.905492478800017
4543,2022-07-09 07:00:00,BTCUSDT,0.9187833979630972,0.9259227851877104,0.9185191971704947,0.9227732560617037,0.34227324668683684,5,0.0010684482684600871,0.9362132615517875,0.9082995436640473,55.548817875664646,-20.67938104545565,28.12270369460878,0.9240611212908907,0.9064343475234726
4544,2022-07-09 08:00:00,BTCUSDT,0.9227732560617037,0.9261942301955938,0.9204499936080454,0.9256803170409511,0.23719152213746963,5,0.0013716075683856133,0.9359737587516124,0.9100004177515624,56.44981418306828,0.9598765901959062,28.472443192323617,0.9236814960014772,0.9073741069018906
4545,2022-07-09 09:00:00,BTCUSDT,0.9256803170409511,0.9259692333915712,0.9205168960668173,0.9227762389738783,0.24350252226530872,5,0.001361830335701697,0.9342213411925543,0.9133814627448898,55.291632973735524,-4.193537396105369,28.472443192323603,0.923005695941819,0.908297304015568
4546,2022-07-09 10:00:00,BTCUSDT,0.9227438530702688,0.9268334256615673,0.9214871947841651,0.9262082924958454,0.28688792559764775,5,0.0016124327239755987,0.9340570897911812,0.9134018525533877,56.3856213545973,24.809364223617504,29.71656200425606,0.9226547066092811,0.9091648840215337
4547,2022-07-09 11:00:00,BTCUSDT,0.9262321557932416,0.9280576980440619,0.908600161929518,0.9139340350279116,0.4081097012826523,5,0.0008112552788968053,0.932153023479728,0.9131103676652841,51.70482834687752,-74.22763619395036,1.558081858608469,0.9220921577818497,0.9097918495475916
4548,2022-07-09 12:00:00,BTCUSDT,0.9139340350279116,0.9186726040823284,0.911051263476371,0.9168099884944816,0.37499754889845316,5,0.00040372786736309063,0.9320911762975396,0.9124282765511417,52.657433112603705,-86.8127460087555,1.5580818586084744,0.9216499055411145,0.9104887785684862
4549,2022-07-09 13:00:00,BTCUSDT,0.9168099884944816,0.9215460007670345,0.9161644010738484,0.9188860953679635,0.4430689593897814,5,0.00024545448507340417,0.931432634591123,0.9122176402629274,53.34466212110487,-38.342399814026706,6.717311704737866,0.9213173250379967,0.9112329938495193
4550,2022-07-09 14:00:00,BTCUSDT,0.9188221758213662,0.9254536157156859,0.9176805727191375,0.9202092299825286,0.4139563979204841,5,0.0002242031207938533,0.9309227643301886,0.9121236412606414,53.78693674343687,-8.079087042489961,13.321169657959079,0.9215414127640232,0.9120671936478175
4551,2022-07-09 15:00:00,BTCUSDT,0.9202722972685047,0.9225721225550774,0.9177559977841223,0.9181787190522862,0.28040294456044657,5,4.3020090290113444e-05,0.929680123013695,0.9122370372539149,52.989484049460614,-33.516450662446736,13.321169657959064,0.9215102342296274,0.9128244911293873
4552,2022-07-09 16:00:00,BTCUSDT,0.9181356798909106,0.9254842970980526,0.9174721949972301,0.9244108748455279,0.2827349128563515,5,0.00039772934516491,0.9280590883667184,0.9131666328588324,55.102982049346274,8.175068500895991,18.249717348268323,0.9217326884561299,0.9137312467152456
4553,2022-07-09 17:00:00,BTCUSDT,0.9244108748455279,0.9366344228064942,0.9232603230067755,0.932402522691439,0.42829200281246,5,0.0013086132978583631,0.9299713774923123,0.9120227419094008,57.62988059318447,118.74369385752648,33.682957944782835,0.9221541455377055,0.9148523316430164
4554,2022-07-09 18:00:00,BTCUSDT,0.932402522691439,0.9339331827672903,0.9261840030681382,0.9268704989985938,0.2823154433885882,5,0.0015660548089682091,0.9297819434990284,0.9121177454258447,55.39718776564917,87.79706835847603,33.68295794478284,0.9226809420320734,0.9158549381400832
4555,2022-07-09 19:00:00,BTCUSDT,0.9268704989985938,0.9277585545659862,0.9169416627604721,0.9213533898666213,0.2878221170153833,5,0.0013097959503476364,0.9298335084771141,0.912179744175547,53.268073132418564,-19.263465761140314,13.404784832599248,0.9231763895399213,0.9166939816195793
4556,2022-07-09 20:00:00,BTCUSDT,0.9213572250394171,0.9247023479780118,0.9197059700856522,0.9238760813056632,0.2594825601909064,5,0.0012953372334562063,0.9301023631696871,0.9124784098306965,54.10247715419176,-8.86958705944745,13.404784832599258,0.9230506953026236,0.9175160651127113
4557,2022-07-09 21:00:00,BTCUSDT,0.9238760813056632,0.9268334256615673,0.9219478416499765,0.9250458090083947,0.14990008224314996,5,0.0013625591126512626,0.9303725984041934,0.9130710884752543,54.492232543780055,27.890329209466387,16.732698032644414,0.9226892373687874,0.9183320336358859
4558,2022-07-09 22:00:00,BTCUSDT,0.9250892743000809,0.9270038777858269,0.9201568159543189,0.9216137554864277,0.15775418332125965,5,0.0011259160406085211,0.9304162633599107,0.9132027335293378,53.122997553474775,0.8450800758094226,12.836908339253991,0.9226013835030752,0.919131333361742
4559,2022-07-09 23:00:00,BTCUSDT,0.9216137554864277,0.9225721225550774,0.9181429241061917,0.9200933225380322,0.229074934162867,5,0.0008063928738585302,0.930399035412846,0.9131313689848186,52.518227985996326,-43.41053487536306,8.485087113122402,0.922351898410534,0.9199012087896479
4560,2022-07-10 00:00:00,BTCUSDT,0.920106958707973,0.9207674606894789,0.9104998508543913,0.9107644777773043,0.41658439766480587,6,-0.00019731680036394472,0.9312347173039375,0.9115217918365577,48.97905638369842,-144.74470263922666,6.192451405452591,0.9218357835826195,0.9205718810812347
4561,2022-07-10 01:00:00,BTCUSDT,0.9107644777773043,0.9161286061277539,0.90921208505561,0.9125231175693527,0.35649244556185283,6,-0.0008411600454704127,0.9316122378627167,0.9107028855020083,49.640879570966334,-155.74378493764286,8.423955200049688,0.9212708484254485,0.9211928310677405
4562,2022-07-10 02:00:00,BTCUSDT,0.9124770954958026,0.9158865641113053,0.898785954744961,0.9081309924574935,0.5080580504538288,6,-0.0016863787216938597,0.9325690167824526,0.9086850847217874,48.03120516031355,-223.99512647992432,24.05861136670657,0.9204977059984943,0.921471335634437
4563,2022-07-10 03:00:00,BTCUSDT,0.908084118123322,0.9096948906975754,0.904557463672391,0.9074436442664167,0.34958240465334295,6,-0.0023842002898557535,0.9331179119982275,0.9066032283264841,47.780378609014186,-210.49850509912517,24.05861136670657,0.9199218761097144,0.9217600673285891
4564,2022-07-10 04:00:00,BTCUSDT,0.9074768824306472,0.9080836919930114,0.9017496910555248,0.9066425192823966,0.3422566787403588,6,-0.0029676636221568353,0.9331070627826545,0.9047102977662014,47.4814135721419,-215.84356133825048,27.849259083255802,0.9192161332935612,0.9218901365037429
4565,2022-07-10 05:00:00,BTCUSDT,0.9066766097072485,0.9107887672050112,0.906235138705416,0.9101610772574253,0.3365690927685686,6,-0.0031102907976365834,0.932868310126018,0.9036875342511925,48.93318186134002,-145.97155441251505,21.59834319565757,0.9188809107825173,0.9222083848240792
4566,2022-07-10 06:00:00,BTCUSDT,0.9102203093706055,0.9103502791153534,0.9044926918651723,0.9074721949972302,0.2812447104444539,6,-0.003401088556473697,0.9321912326435876,0.9024910019837614,47.88670515543909,-149.59935440921956,24.15183464729202,0.918523288021477,0.9221643087456144
4567,2022-07-10 07:00:00,BTCUSDT,0.9075416542378659,0.9102390591042742,0.9053202369284528,0.9092819704265565,0.27946505347935396,6,-0.0034457931645452966,0.9323245561640742,0.9018924720031395,48.65130061628404,-126.31920217764699,24.151834647292013,0.9182854646951039,0.921827417224187
4568,2022-07-10 08:00:00,BTCUSDT,0.9093390718881834,0.9129701282652234,0.9057506285422082,0.9086870925128905,0.33627694890697574,6,-0.0034890044925914854,0.932378632605479,0.9010261059635751,48.40978636457892,-104.76543672986887,17.308925444859987,0.9179130125992528,0.9216144443970966
4569,2022-07-10 09:00:00,BTCUSDT,0.9087382281501684,0.9102791153534752,0.9070609792474539,0.908722887458985,0.2613164358460817,6,-0.0034802433494337537,0.9322272588432648,0.9001611589348916,48.42572307131812,-100.03287865501403,17.30892544486,0.91750446726609,0.921370847005014
4570,2022-07-10 10:00:00,BTCUSDT,0.9087710401840884,0.910037499467337,0.9042711041036349,0.9066812971406656,0.33028241573273104,6,-0.003596580218798051,0.9319735175680327,0.8990621069259374,47.55889463776471,-108.14419333730908,22.307500208653504,0.9171103961591455,0.9211215039559096
4571,2022-07-10 11:00:00,BTCUSDT,0.9066812971406656,0.9078689223164443,0.9017629010951548,0.9077359696595219,0.3501052013465718,6,-0.003562607249202543,0.9317557635030769,0.8982355860516169,48.05579172940352,-109.87703349008825,26.57313950866886,0.9168036959702277,0.9208920043749378
4572,2022-07-10 12:00:00,BTCUSDT,0.9077359696595219,0.909581113904632,0.9063987727447053,0.9079652277666511,0.27844395448928283,6,-0.0034771023414100766,0.9305988922036865,0.8977478926431199,48.16623460492131,-81.15729699055464,21.697408536340816,0.916444496527038,0.9205954815982728
4573,2022-07-10 13:00:00,BTCUSDT,0.9079656538969617,0.9082537179869605,0.892786039971023,0.8982826948480845,0.4513132535049218,6,-0.004142882007254101,0.9279833751489384,0.8969514269135321,44.07218851093149,-145.72254284943227,41.00975479803089,0.915628144486584,0.9198446328887374
4574,2022-07-10 14:00:00,BTCUSDT,0.8982388034260878,0.8982826948480845,0.8878736097498615,0.8891477393787021,0.5259333770827119,6,-0.005346006318424634,0.9278027182107478,0.8933598078897338,40.69617387505063,-195.77941736574323,46.134630307054096,0.9144103918978423,0.9190459439496598
4575,2022-07-10 15:00:00,BTCUSDT,0.8890748710955809,0.894011164614139,0.8880227553585887,0.890602122128947,0.37795670814335025,6,-0.006111682795038043,0.927650960793847,0.8904364385328671,41.435052325571306,-183.13506602098954,46.134630307054096,0.9133379213363446,0.9181718086390819
4576,2022-07-10 16:00:00,BTCUSDT,0.8905458729279413,0.8971095581028679,0.8801721566455022,0.891990880811352,0.5243581633783612,6,-0.006531138797263636,0.926169308493811,0.8887295707834719,42.14706384641033,-175.1881024142368,53.51018536787105,0.9121973409468616,0.9174260237780714
4577,2022-07-10 17:00:00,BTCUSDT,0.891990880811352,0.8929420036647207,0.8897353730770869,0.8906997059700856,0.29649744790556953,6,-0.006888343187515633,0.9239500995967348,0.8875141693767171,41.659928873216515,-149.24996955562665,53.51018536787107,0.9114228633116006,0.9167575105467252
4578,2022-07-10 18:00:00,BTCUSDT,0.8906997059700856,0.8912911748412665,0.8845327481143734,0.8882605360719309,0.2697886189116632,6,-0.007284282195257896,0.9222674617257749,0.8858614853062277,40.73973271882396,-156.26691633800655,57.877790265934145,0.9104712148975157,0.916060560219315
4579,2022-07-10 19:00:00,BTCUSDT,0.8882609622022414,0.8918626155878467,0.8834473942131504,0.8914876209144756,0.26037560276132443,6,-0.007254047787157769,0.9200107947051747,0.8852575821644723,42.478664089073476,-139.53192668128122,58.74216977195783,0.9095579324157328,0.9154376287268647
4580,2022-07-10 20:00:00,BTCUSDT,0.8915242681211916,0.8958145480888057,0.8875318532407209,0.8943311884774364,0.31204192440448286,6,-0.006920855350864175,0.9191244071392767,0.8845006408003834,43.97717619755957,-108.5001856735199,47.000897878331685,0.9086953310322295,0.9151183718981265
4581,2022-07-10 21:00:00,BTCUSDT,0.8943311884774364,0.9025832019431541,0.8933361742020709,0.8965031746708144,0.18690451570290195,6,-0.006407673143460246,0.9177083378399695,0.8843147158098366,45.107138433794994,-70.63165338508355,29.468424829539412,0.9079728128861806,0.914741523557904
4582,2022-07-10 22:00:00,BTCUSDT,0.8963744833169984,0.8965321515319384,0.8820428687092513,0.8880470447862956,0.40135173136745217,6,-0.006607148462994816,0.9173062151479517,0.8827084437347349,41.718209683459335,-118.8022143269644,41.84011884316631,0.9067606852175396,0.9142466868368347
4583,2022-07-10 23:00:00,BTCUSDT,0.8880470447862956,0.8898883538586099,0.8846784846806154,0.889013082200537,0.15652326671496145,6,-0.006611074592399846,0.916677873626083,0.8814937290500151,42.231137832965544,-115.29593364590428,41.84011884316631,0.9053143705345094,0.9137342580361074
4584,2022-07-11 00:00:00,BTCUSDT,0.8889551284782887,0.889269186517237,0.8810291047002173,0.8867584267268931,0.25486109558102865,0,-0.00671866929461884,0.9161273863167664,0.8800558071037813,41.352450435234886,-118.33691987065018,45.37796439190378,0.9039773014587861,0.9133291217454297
4585,2022-07-11 01:00:00,BTCUSDT,0.8868964929475434,0.8870273149529125,0.8743524949929689,0.8759185238846039,0.24124491626539396,0,-0.0075911227006468796,0.9160208393537065,0.8767380987295593,37.47447033265741,-146.05880066427167,51.185176419733935,0.9024628059260522,0.9128195977329868
4586,2022-07-11 02:00:00,BTCUSDT,0.8758149742191162,0.8778045766395363,0.8715796650615758,0.8756475050070311,0.2318042101674692,0,-0.008209780035197345,0.9157573672486499,0.8738191018355963,37.38379584039333,-156.6641691447982,53.38533173290837,0.9008551867160979,0.9119529410093606
4587,2022-07-11 03:00:00,BTCUSDT,0.8757527591937615,0.8807320918736949,0.8728226871777389,0.8753010610644735,0.25550843226658715,0,-0.008628560882069536,0.9146129479949513,0.8715654301530863,37.26456123245677,-138.36997626581203,45.9606632001746,0.8991970284513005,0.9109431329100438
4588,2022-07-11 04:00:00,BTCUSDT,0.8753006349341629,0.8780888055567393,0.8703711595005753,0.8747534836152896,0.21856262325819234,0,-0.008902015747991987,0.9130883581145802,0.8696966591436975,37.07123454050368,-139.49100263436515,48.2049721614122,0.8976350193889292,0.9101182014460022
4589,2022-07-11 05:00:00,BTCUSDT,0.874790556952316,0.8769817190096733,0.872203519836366,0.8738453999232965,0.15751630843311884,0,-0.00908725326512172,0.9110845067436992,0.8682127617610094,36.744204061226974,-130.52116901625038,48.20497216141219,0.8960934219684379,0.909222660189486
4590,2022-07-11 06:00:00,BTCUSDT,0.8737546341671284,0.8746431158648315,0.8673337026462693,0.8694298376443517,0.2506490791323987,0,-0.009481062518570949,0.909462697059624,0.8661094254954536,35.18297324534905,-143.03056819445464,52.66707171767031,0.894715600630673,0.9082756921066462
4591,2022-07-11 07:00:00,BTCUSDT,0.8694298376443517,0.8726633144415563,0.8685183449098735,0.8710065197937529,0.1779141257936677,0,-0.009555781021251764,0.9067140072524063,0.8651851703160942,36.18455286779081,-133.09753948237883,52.66707171767031,0.8933317140381529,0.9073012812318006
4592,2022-07-11 08:00:00,BTCUSDT,0.8709749861507649,0.8760352835897217,0.8697984403630631,0.8748455277623898,0.20455120978395191,0,-0.009199177719343865,0.9028282438312495,0.8657589637368247,38.57532063736282,-109.82689616671556,42.92486581836066,0.8922221985483161,0.9063599522734052
4593,2022-07-11 09:00:00,BTCUSDT,0.8748455277623898,0.8789696169088507,0.8736169940767886,0.8757838667064388,0.205597707845059,0,-0.008740100484770141,0.9008392879038042,0.8654980368501056,39.151720493041864,-89.50046287602555,34.9161059027909,0.8911668726296501,0.9055443743696823
4594,2022-07-11 10:00:00,BTCUSDT,0.8756628456982145,0.8792171986193378,0.8740439766480589,0.8749733668555845,0.22885931009502705,0,-0.00834547756276749,0.9002574015585683,0.8646624859430296,38.82616731313667,-84.34297562048825,34.237676412738125,0.890111234215423,0.9046636837544921
4595,2022-07-11 11:00:00,BTCUSDT,0.8749733668555845,0.8771704947372907,0.8704303916137555,0.8724191417735544,0.18381539992329654,0,-0.008144950749363056,0.8994543477051213,0.8636472417609375,37.80143861008275,-95.15066795656415,39.0217647197547,0.8888531696992941,0.9038670402409057
4596,2022-07-11 12:00:00,BTCUSDT,0.872482635189841,0.8785733157199471,0.8699923296544083,0.8773034473942132,0.21987146716665956,0,-0.0075053916779610486,0.8981114498492736,0.8635213962750713,40.887676049082216,-77.71189956841057,34.94781590759625,0.8878475447791935,0.9031854164003352
4597,2022-07-11 13:00:00,BTCUSDT,0.8773034473942132,0.8847326032300677,0.8638130140196871,0.8681723270976265,0.5056852631354668,0,-0.007647189561029499,0.8972077444957587,0.8621723637413403,37.30761094036005,-89.88388889313427,42.83568343738645,0.8864772233348959,0.9023813440149998
4598,2022-07-11 14:00:00,BTCUSDT,0.8683393701794009,0.8730979673584183,0.8644283461882644,0.868761665317254,0.30554769335662846,0,-0.00762412457370798,0.8963940974210683,0.8610361237405627,37.67198344996313,-104.46566383351168,42.83568343738645,0.885146375761708,0.9015296941804805
4599,2022-07-11 15:00:00,BTCUSDT,0.868761665317254,0.872203519836366,0.8676013124813567,0.8709012656070225,0.212023425235437,0,-0.0073484887391729314,0.8946149049964331,0.8607566806344527,39.00344127893099,-89.40357645346039,42.83568343738644,0.8838856550333092,0.9006950611496995
4600,2022-07-11 16:00:00,BTCUSDT,0.8710103549665488,0.8744573230493885,0.8693058337239528,0.8701137767929432,0.19845410065197935,0,-0.00711161089683765,0.8917772616797414,0.8611725827826952,38.68876502011371,-78.01230270279065,35.51499727587542,0.8826667376883851,0.8998885669237653
4601,2022-07-11 17:00:00,BTCUSDT,0.8701840882942004,0.88009843610176,0.8699224442834619,0.8785200494311161,0.25242522819278135,0,-0.006174392993423705,0.8877079291785234,0.8634436027599434,43.7043142745208,-40.983069819254155,19.172989544353218,0.8816928736807715,0.8992482848254997
4602,2022-07-11 18:00:00,BTCUSDT,0.8785200494311161,0.8827839093194699,0.8758567349895597,0.8765227766651043,0.2283334294967401,0,-0.00552906861175928,0.8856408145657831,0.8643582905605643,42.84289533867038,-19.77622882824622,12.282503518142821,0.8806447919773867,0.8985446442522123
4603,2022-07-11 19:00:00,BTCUSDT,0.8764946520646014,0.8774700643456769,0.8701580943452508,0.8739706822346274,0.2320013039587506,0,-0.005164049137823645,0.8825981532045402,0.8658967119252166,41.755014422890724,-53.66965462113485,22.453186563504147,0.8798343915569382,0.8977312680217611
4604,2022-07-11 20:00:00,BTCUSDT,0.8739706822346274,0.8763391145012145,0.8689189074018834,0.8706600758511952,0.18026488047044786,0,-0.005083309613186815,0.8795057840791,0.867379245963087,40.37909441738937,-67.6552230715769,24.488385658229863,0.8792181361060212,0.8968142640019319
4605,2022-07-11 21:00:00,BTCUSDT,0.8707687390804109,0.8710849277709124,0.858823454212298,0.8624613286743087,0.1844116052328802,0,-0.005616153810408919,0.8804477358729217,0.8650915746482357,37.23564396487398,-135.52463836367184,38.53636531779467,0.8782801096575332,0.8958090154969389
4606,2022-07-11 22:00:00,BTCUSDT,0.8624630331955512,0.8625976903737164,0.8506328035113138,0.8525695657732134,0.44937671155239267,0,-0.006758709081705616,0.8833420976222038,0.8598894189755716,33.938124667696684,-208.41634284206364,47.0754880964934,0.8769660658229287,0.8945817033848952
4607,2022-07-11 23:00:00,BTCUSDT,0.8525695657732134,0.8546137128733967,0.8469437934120254,0.8507099330975413,0.2815210542463885,0,-0.007725197908482251,0.8852284907245132,0.8555439130765692,33.36350970012377,-240.06930192773925,50.39357734356182,0.8756330733938439,0.8935279683527223
4608,2022-07-12 00:00:00,BTCUSDT,0.8507099330975413,0.8525393105211574,0.8431610346443942,0.8441573273106916,0.3118362888311246,1,-0.008917097047403622,0.8875982345663591,0.8501145536042631,31.424131513208323,-252.6589025343844,53.58340334664392,0.8741629664351358,0.8923170906663258
4609,2022-07-12 01:00:00,BTCUSDT,0.8442890015766822,0.8503924660161077,0.8438309114927345,0.8475876763114161,0.19995066732006647,1,-0.009475655745390887,0.8883759903904461,0.8467110254189884,33.51703255842277,-219.35778391002611,53.58340334664391,0.8726996349483671,0.89112878368205
4610,2022-07-12 02:00:00,BTCUSDT,0.8475932160054546,0.8516998338091789,0.8472629650147016,0.8510274001789748,0.15456748029147313,1,-0.009530894351297503,0.8886938694890578,0.8445529025738387,35.55717494474894,-176.0415741786889,49.77976893053009,0.8712561753384185,0.8899757531853241
4611,2022-07-12 03:00:00,BTCUSDT,0.8510274001789748,0.8512719989772872,0.8470217752588742,0.8498031277964803,0.15067014062300252,1,-0.009563221034855962,0.8887557046626494,0.8423707282005201,35.159914229952946,-161.1452813627163,50.02385444743987,0.869699507109274,0.8888361599977274
4612,2022-07-12 04:00:00,BTCUSDT,0.8498031277964803,0.8538790642178378,0.8491822559338645,0.8524553628499595,0.14413823624664424,1,-0.009267991326427638,0.8879095768905465,0.8409778394813798,36.74374601935409,-125.3736658374125,42.04664452593527,0.868513117711396,0.8876369014644678
4613,2022-07-12 05:00:00,BTCUSDT,0.8524553628499595,0.8547926876038692,0.8500660501981506,0.8504205906166106,0.15903423914433035,1,-0.00909338587745434,0.8868018324351705,0.8395492563277731,36.044971263329046,-112.016803701677,39.27246245817111,0.8672267013252652,0.8862705359298874
4614,2022-07-12 06:00:00,BTCUSDT,0.8503208761239187,0.8504205906166106,0.8438296331018026,0.8457467933694124,0.270343156347211,1,-0.009225796934275055,0.8858773463034182,0.8375510851109085,34.486563786340156,-131.31282769122714,46.847111161088165,0.865859646880016,0.8849184741694011
4615,2022-07-12 07:00:00,BTCUSDT,0.8457467933694124,0.8467737674180765,0.8360676694933311,0.8407972898112244,0.49646635829036523,1,-0.009619232696434166,0.8854573177053885,0.834808928512705,32.92699866185475,-148.1020268982174,54.41237287860721,0.86468893907757,0.883575872501811
4616,2022-07-12 08:00:00,BTCUSDT,0.840797715941535,0.8445621511058081,0.8380138066220649,0.8425537989517194,0.267535635147228,1,-0.00967773881573375,0.883527215082933,0.8332640662909114,34.0223723802261,-129.93019596420604,54.412372878607215,0.8635858155423929,0.8822205011292453
4617,2022-07-12 09:00:00,BTCUSDT,0.8424732603230067,0.844047385690544,0.833430775131035,0.835361145438275,0.30521254783312735,1,-0.010187062251405754,0.8834354778856257,0.8300746853222831,31.821014842935853,-137.538032912819,58.406578023922805,0.8622544850215196,0.8807257567364101
4618,2022-07-12 10:00:00,BTCUSDT,0.8352703796821068,0.8403502791153534,0.8349635658584396,0.8360403971534496,0.20731921464183745,1,-0.010415827629694507,0.8826972814600617,0.8275407549314672,32.24927218471866,-126.87795981859068,58.406578023922805,0.8609640488061249,0.8792995340975269
4619,2022-07-12 11:00:00,BTCUSDT,0.8359734946946776,0.8452976520219883,0.8351306089402138,0.8426258149742192,0.2751523641709635,1,-0.00995102839758355,0.8807712025693006,0.8266392887589475,36.26451163813724,-98.26399057475476,42.95631359077896,0.8599233959744891,0.8780084089714635
4620,2022-07-12 12:00:00,BTCUSDT,0.8426965526057869,0.8508970043039161,0.842459624153066,0.8468964929475433,0.2583367337111689,1,-0.009132786558056605,0.8786206086628724,0.8264681542808362,38.701665280052,-64.55070501659418,27.86766697351194,0.8591722844845954,0.8769439425576341
4621,2022-07-12 13:00:00,BTCUSDT,0.8468964929475433,0.8526867516086419,0.8422469851280521,0.8430792176247497,0.34840536370222014,1,-0.008692148543629541,0.8740866999886735,0.8274579797743981,37.38000198978322,-64.03811015450411,23.416857023959036,0.8582413744122952,0.8757865442252242
4622,2022-07-12 14:00:00,BTCUSDT,0.8430792176247497,0.8496727319214216,0.839276430732518,0.8487765798781268,0.2858248101589466,1,-0.007793373070021259,0.8693022935451193,0.8294677665392545,40.51640587077389,-60.75139932466834,27.871324134987418,0.8573724094828198,0.874797304015568
4623,2022-07-12 15:00:00,BTCUSDT,0.8487007286828312,0.8522180082669281,0.8462521839178421,0.8474167980568459,0.21533553202369285,1,-0.007108863507267582,0.8642695910161378,0.831845080650458,40.021490608521354,-43.842485117066204,21.40354660860809,0.8564268405278335,0.8737968565787418
4624,2022-07-12 16:00:00,BTCUSDT,0.8474167980568459,0.8525687135125921,0.8471470575702049,0.8481514467124046,0.1897852264882601,1,-0.006432949700595492,0.859177375008778,0.8346864337439387,40.42819085667201,-37.47372152525152,20.505785423562717,0.8555327765230608,0.8728220053692419
4625,2022-07-12 17:00:00,BTCUSDT,0.8480790045595943,0.8491490177696339,0.8447223761026121,0.8470724847658414,0.155029755827332,1,-0.005916148671725074,0.8559956582162046,0.8363292661456657,40.0159400731264,-47.66780814175287,24.625166264494332,0.854687887956137,0.8717705288277156
4626,2022-07-12 18:00:00,BTCUSDT,0.8471133932756637,0.8476008863510462,0.8395794093833895,0.8408053862871266,0.16753771679379553,1,-0.005943766562829911,0.8551989284576285,0.8359495779556327,37.705646239419,-70.37084066736526,32.55017853488539,0.8534712859192342,0.8706594153492139
4627,2022-07-12 19:00:00,BTCUSDT,0.8407862104231474,0.8408616354881323,0.8214940128691354,0.8266391102399114,0.5192677206289683,1,-0.007027742583127661,0.8568792984249589,0.8318621257025394,33.22071664364101,-146.8299483514873,51.6568973687715,0.8520868453573102,0.8692820343461031
4628,2022-07-12 20:00:00,BTCUSDT,0.8266391102399114,0.8332978224741125,0.8258009119188647,0.8293343844547664,0.23802316359142628,1,-0.007581915680658802,0.8578331012764318,0.8294260285654742,34.74832291501568,-143.98094991394095,51.6568973687715,0.8507726026618941,0.867959489211801
4629,2022-07-12 21:00:00,BTCUSDT,0.8292734478203435,0.8321472706353603,0.8243490859504836,0.8245408445902757,0.10802073550091618,1,-0.008312083929388647,0.8588955820529266,0.8260588646168651,33.344939759600194,-155.82415191406392,52.881267770665396,0.8492272552946691,0.8665564551639892
4630,2022-07-12 22:00:00,BTCUSDT,0.8245020667320067,0.8301014190139345,0.8198747176886692,0.8256432437039246,0.27138396343801935,1,-0.00870148779691271,0.8587308214951344,0.8236852095271521,33.97928893113826,-161.851989399743,56.50995102700861,0.8477449041917019,0.8652058209400434
4631,2022-07-12 23:00:00,BTCUSDT,0.8257203732901521,0.8288801295436146,0.8204444539140069,0.8236566241956791,0.24561600417607707,1,-0.009065890812902433,0.8585863159055145,0.821215064756692,33.38694890317356,-162.60820121056298,56.5099510270086,0.8459161233505206,0.8638044985156462
4632,2022-07-13 00:00:00,BTCUSDT,0.8237644351642732,0.8288243064729195,0.8209570886777177,0.8278957685260152,0.26298867473473386,2,-0.008909911396652204,0.8571107406876807,0.8202346805421313,35.85528579305969,-140.0504370270048,56.5099510270086,0.8442952230792177,0.8624700075283022
4633,2022-07-13 01:00:00,BTCUSDT,0.8278957685260152,0.8300166190821153,0.8257710827971193,0.8278552861465035,0.17731582733199813,2,-0.008689397213093475,0.8557153235724524,0.819373567210349,35.84216529167237,-116.58924088028625,52.6826325481911,0.8427580432096134,0.8612962173832758
4634,2022-07-13 02:00:00,BTCUSDT,0.8279371031661482,0.8328716921634636,0.8278446328887373,0.8312242723824945,0.21251403204499936,2,-0.0081488541819289,0.8547684242214136,0.8188682144626961,37.8016092767622,-89.29689637784804,43.68837988926265,0.8414435164273235,0.8603308262666725
4635,2022-07-13 03:00:00,BTCUSDT,0.8312246985128051,0.8344701069587079,0.8292495845229472,0.829832530787915,0.17106263987727446,2,-0.007743509493468026,0.854377582007814,0.8181625807739649,37.3145918770227,-78.38559477027309,38.79525805014723,0.8403558898311104,0.8593179997443218
